timestamp_us,profile,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_ax,ref_ay,ref_az,ref_yaw,ref_yawspeed,pos_x,pos_y,pos_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,p,q,r,att_sp_q0,att_sp_q1,att_sp_q2,att_sp_q3,att_sp_thrust_x,att_sp_thrust_y,att_sp_thrust_z,rate_sp_roll,rate_sp_pitch,rate_sp_yaw,rate_sp_thrust_x,rate_sp_thrust_y,rate_sp_thrust_z,motor_0,motor_1,motor_2,motor_3,esc_0_rpm,esc_1_rpm,esc_2_rpm,esc_3_rpm,esc_0_voltage,esc_1_voltage,esc_2_voltage,esc_3_voltage,esc_0_current,esc_1_current,esc_2_current,esc_3_current,hover_thrust,controller
27384000,motor_step,0.000000,0.000000,-2.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022542,-0.003816,-157.896744,-0.004476,0.005616,-19.384474,-0.004578,0.000289,-1.070083,0.001387,0.002277,-0.014543,-0.006521,0.000256,-0.003310,0.999999,-0.000496,0.001205,0.000001,0.000000,0.000000,-0.120000,-0.009653,0.000504,0.040719,0.000000,0.000000,-0.120000,0.129652,0.129798,0.110243,0.110308,260.000000,260.000000,243.000000,243.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27404000,motor_step,0.000000,0.000000,-2.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022380,-0.003247,-158.361557,-0.004591,0.005950,-19.409721,-0.004825,0.007033,-1.060575,0.001257,0.002282,-0.014569,-0.007072,-0.000293,-0.002849,0.999999,-0.000569,0.001147,0.000001,0.000000,0.000000,-0.120000,-0.009716,0.000009,0.040793,0.000000,0.000000,-0.120000,0.129579,0.129777,0.110440,0.110204,260.000000,260.000000,243.000000,243.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27424000,motor_step,0.000000,0.000000,-2.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022257,-0.002845,-158.671814,-0.004679,0.006155,-19.426537,-0.006957,0.004244,-1.064918,0.001121,0.002301,-0.014574,-0.006605,0.000415,-0.001483,0.999999,-0.000618,0.001121,0.000001,0.000000,0.000000,-0.120000,-0.009561,-0.000281,0.040808,0.000000,0.000000,-0.120000,0.129589,0.129690,0.110171,0.110550,260.000000,260.000000,243.000000,243.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27444000,motor_step,0.000000,0.000000,-2.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022044,-0.002199,-159.137756,-0.004855,0.006547,-19.451748,-0.007770,0.009091,-1.060630,0.001004,0.002315,-0.014560,-0.005195,0.000291,-0.000667,0.999999,-0.000732,0.001078,0.000001,0.000000,0.000000,-0.120000,-0.010001,-0.000692,0.040766,0.000000,0.000000,-0.120000,0.129688,0.129457,0.109958,0.110897,260.000000,260.000000,243.000000,244.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27464000,motor_step,0.000000,0.000000,-2.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021893,-0.001762,-159.448776,-0.004985,0.006741,-19.468607,-0.004054,0.000864,-1.063316,0.000890,0.002320,-0.014522,-0.005767,-0.000149,0.000541,0.999999,-0.000762,0.001029,0.000001,0.000000,0.000000,-0.120000,-0.009779,-0.001111,0.040661,0.000000,0.000000,-0.120000,0.129446,0.129523,0.110188,0.110843,260.000000,260.000000,243.000000,244.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27484000,motor_step,0.000000,0.000000,-2.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021631,-0.001066,-159.915848,-0.005140,0.007194,-19.493765,0.002479,0.005051,-1.055925,0.000762,0.002323,-0.014463,-0.006597,0.000085,0.002019,0.999999,-0.000887,0.001001,0.000001,0.000000,0.000000,-0.120000,-0.010259,-0.001356,0.040497,0.000000,0.000000,-0.120000,0.129121,0.129603,0.110208,0.111067,259.000000,260.000000,243.000000,244.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27504000,motor_step,0.000000,0.000000,-2.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021439,-0.000589,-160.227585,-0.005277,0.007477,-19.510408,-0.005779,0.007857,-1.049286,0.000625,0.002323,-0.014380,-0.007240,-0.000510,0.002984,0.999999,-0.000952,0.000955,0.000001,0.000000,0.000000,-0.120000,-0.010231,-0.001733,0.040264,0.000000,0.000000,-0.120000,0.129082,0.129446,0.110481,0.110991,259.000000,260.000000,243.000000,244.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27524000,motor_step,0.000000,0.000000,-2.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021121,0.000145,-160.695740,-0.005529,0.007795,-19.535637,-0.001891,0.000983,-1.061801,0.000494,0.002309,-0.014278,-0.006979,-0.001507,0.003293,0.999999,-0.001017,0.000885,0.000001,0.000000,0.000000,-0.120000,-0.010222,-0.002246,0.039978,0.000000,0.000000,-0.120000,0.129152,0.129100,0.110688,0.111060,259.000000,259.000000,244.000000,244.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27544000,motor_step,0.000000,0.000000,-2.840000,0.000000,0.000000,-5.500000,0.000000,0.000000,-550.000000,0.000000,0.000000,0.020891,0.000642,-161.008179,-0.005818,0.008055,-19.552488,-0.014789,0.001972,-1.064230,0.000364,0.002284,-0.014168,-0.007225,-0.001182,0.004238,0.999999,-0.001084,0.000802,0.000001,0.000000,0.000000,-0.120000,-0.010227,-0.002814,0.039668,0.000000,0.000000,-0.120000,0.128654,0.129362,0.110561,0.111423,259.000000,259.000000,243.000000,244.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27564000,motor_step,0.000000,0.000000,-3.060000,0.000000,0.000000,-5.500000,0.000000,0.000000,550.000000,0.000000,0.000000,0.020517,0.001401,-161.477341,-0.006159,0.008541,-19.577751,-0.001877,0.002579,-1.065715,0.000216,0.002261,-0.014027,-0.008450,-0.001383,0.005632,0.999153,-0.035158,0.021361,0.000752,0.000000,0.000000,-1.000000,-0.284124,0.158565,0.043214,0.000000,0.000000,-1.000000,1.000000,0.931239,0.947285,0.948282,1000.000000,941.000000,955.000000,956.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400955,sysid
27584000,motor_step,0.000000,0.000000,-3.060000,0.000000,0.000000,-5.500000,0.000000,0.000000,550.000000,0.000000,0.000000,0.020239,0.001925,-161.790833,-0.006444,0.008978,-19.666986,-0.015255,0.020157,-7.816639,-0.000361,0.002646,-0.013867,-0.042424,0.031255,0.007039,0.999999,-0.001346,0.000673,0.000001,0.000000,0.000000,-0.120000,-0.009412,-0.005324,0.038822,0.000000,0.000000,-0.120000,0.116318,0.141294,0.107938,0.114449,248.000000,270.000000,241.000000,247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.401338,sysid
27604000,motor_step,0.000000,0.000000,-3.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019811,0.002697,-162.264328,-0.007116,0.009449,-19.805374,-0.014817,0.001272,-3.901277,-0.001920,0.003903,-0.013657,-0.084841,0.067703,0.009889,0.999999,-0.001454,0.000519,0.000001,0.000000,0.000000,-0.120000,-0.004043,-0.011612,0.038221,0.000000,0.000000,-0.120000,0.110217,0.146879,0.107466,0.115439,243.000000,274.000000,241.000000,248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.401194,sysid
27624000,motor_step,0.000000,0.000000,-3.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019512,0.003202,-162.581238,-0.007534,0.009580,-19.847357,-0.013489,-0.004497,-2.324938,-0.003625,0.005136,-0.013420,-0.084658,0.058426,0.011149,0.999999,-0.001442,0.000432,0.000001,0.000000,0.000000,-0.120000,0.002873,-0.017254,0.037537,0.000000,0.000000,-0.120000,0.115049,0.141470,0.109970,0.113510,247.000000,270.000000,243.000000,246.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.401124,sysid
27644000,motor_step,0.000000,0.000000,-3.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019015,0.003939,-163.057709,-0.008086,0.009716,-19.887945,-0.012647,-0.004160,-1.494633,-0.005174,0.006032,-0.013175,-0.075338,0.039994,0.011028,0.999999,-0.001466,0.000339,0.000000,0.000000,0.000000,-0.120000,0.008872,-0.021594,0.036830,0.000000,0.000000,-0.120000,0.117933,0.138045,0.111864,0.112158,250.000000,267.000000,245.000000,245.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.401028,sysid
27664000,motor_step,0.000000,0.000000,-3.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018668,0.004414,-163.375885,-0.008467,0.009720,-19.909016,-0.016047,-0.011547,-1.274519,-0.006503,0.006630,-0.012904,-0.064138,0.026549,0.012842,0.999999,-0.001470,0.000272,0.000000,0.000000,0.000000,-0.120000,0.014162,-0.024531,0.036050,0.000000,0.000000,-0.120000,0.118587,0.136836,0.112280,0.112297,250.000000,266.000000,245.000000,245.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400967,sysid
27684000,motor_step,0.000000,0.000000,-3.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018073,0.005095,-163.854065,-0.009054,0.009631,-19.937141,-0.011887,-0.007208,-1.133468,-0.007628,0.006960,-0.012605,-0.054644,0.012852,0.014024,0.999999,-0.001476,0.000165,0.000000,0.000000,0.000000,-0.120000,0.018622,-0.026713,0.035194,0.000000,0.000000,-0.120000,0.119424,0.135383,0.113615,0.111577,251.000000,265.000000,246.000000,244.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400877,sysid
27704000,motor_step,0.000000,0.000000,-3.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017663,0.005541,-164.173325,-0.009574,0.009678,-19.954985,-0.018804,-0.005109,-1.100765,-0.008568,0.007095,-0.012286,-0.045418,0.003238,0.015269,0.999999,-0.001504,0.000051,0.000000,0.000000,0.000000,-0.120000,0.022167,-0.028178,0.034285,0.000000,0.000000,-0.120000,0.119863,0.134342,0.114189,0.111605,251.000000,264.000000,247.000000,244.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400816,sysid
27724000,motor_step,0.000000,0.000000,-3.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017028,0.006198,-164.652924,-0.010224,0.009567,-19.981056,-0.011496,-0.019960,-1.077625,-0.009315,0.007062,-0.011947,-0.035703,-0.003420,0.015827,0.999999,-0.001504,-0.000058,-0.000000,0.000000,0.000000,-0.120000,0.025165,-0.028920,0.033328,0.000000,0.000000,-0.120000,0.119998,0.133574,0.114201,0.112226,251.000000,263.000000,247.000000,245.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400725,sysid
